0.0058443	-0.0105061	0.18633	0.186718	-2.24745	2.05508	796.128	2.65598e-06
0.0105291	-0.00773224	0.204288	0.204706	-2.23675	-1.47919	793.387	2.64678e-06
0.00135449	-0.0114395	0.162749	0.163157	-0.751832	1.3246	799.175	2.66625e-06
-0.014566	0.0077123	0.428659	0.428976	-1.53367	-0.280459	795.627	2.65442e-06
-0.022365	0.00412676	1.24921	1.24942	-3.57598	2.08663	795.152	2.65262e-06
0.00115111	-0.00353871	0.0137254	0.0142301	3.99234	0.0651618	803.975	2.68281e-06
0.0063875	0.00252761	0.0524215	0.0528722	-2.32497	-1.1793	792.935	2.64576e-06
-0.0156883	0.00473736	0.420909	0.421228	-1.59012	1.18427	797.486	2.66067e-06
0.00815743	0.0112309	0.221505	0.22194	2.41995	0.815866	804.222	2.68309e-06
-0.00766454	-0.0141543	0.32199	0.322393	1.105	-1.25571	801.703	2.6745e-06
0.00582309	0.00156953	0.033474	0.0340167	4.84296	1.40719	805.985	2.68861e-06
0.0173076	0.00495348	0.441572	0.441939	-2.22383	-0.143859	792.865	2.64485e-06
-6.07455e-05	-0.0129344	0.191927	0.192363	-0.477172	-1.04116	799.167	2.66618e-06
0.00506217	-0.0184534	0.64757	0.647853	-0.861446	1.06274	795.78	2.65466e-06
-0.00027472	0.000664928	0.000530473	0.00102962	4.05868	-0.868411	804.449	2.72564e-06
0.020165	-0.00777334	0.582067	0.582468	2.79574	-1.92574	804.728	2.68457e-06
0.0112014	0.00568648	0.372114	0.372327	-4.40697	-0.0596236	792.085	2.64279e-06
-0.00219091	-0.00493922	0.0355696	0.0359813	-2.78506	1.11581	791.293	2.64422e-06
-0.000128144	-0.00137829	0.00204227	0.00251954	-0.660832	0.666595	800.939	2.70763e-06
-0.0091538	0.0191807	1.22067	1.22085	-0.791912	-1.53418	796.752	2.65784e-06
0.00676056	0.00604701	0.173485	0.173723	-3.17975	-1.55848	795.864	2.65661e-06
0.0275124	0.0140114	1.45589	1.45622	1.67179	-1.06437	800.666	2.67081e-06
0.00277758	0.0100922	0.211086	0.211346	-3.09288	2.19795	790.728	2.63932e-06
0.00927541	0.0127685	0.363673	0.364016	1.12561	-1.92699	802.934	2.67867e-06
-0.0104378	0.00521595	0.229782	0.230078	3.96243	0.31733	803.962	2.68255e-06
-0.00480371	0.00703668	0.108449	0.108785	2.56072	-0.9099	804.168	2.68443e-06
-0.0111915	-0.000962179	0.130384	0.130868	-2.44474	1.34241	794.336	2.65004e-06
0.01599	0.00433352	0.467284	0.467578	4.08667	1.07488	807.51	2.69428e-06
-0.0062565	0.0130183	0.215465	0.215949	-2.10618	0.53786	791.076	2.63891e-06
0.00899589	-0.018306	0.714558	0.714849	1.4495	0.226345	802.928	2.67853e-06
-0.0105255	0.0042277	0.187091	0.187435	2.69548	0.62185	801.506	2.67435e-06
-0.0116083	-0.00202775	0.152258	0.152714	0.00835819	1.45021	801.337	2.67324e-06
-0.00699798	0.0186926	0.424947	0.425416	-2.31921	0.681921	790.165	2.63581e-06
-0.000235684	-0.00365756	0.0135095	0.0140072	-4.50307	2.19524	790.785	2.63806e-06
-0.0111508	-0.00923069	0.400925	0.401187	1.76081	0.50595	800.344	2.67021e-06
0.0154064	0.0019539	0.410208	0.410502	-3.0839	1.28681	793.366	2.64672e-06
0.0147703	0.00435348	0.725798	0.725961	0.218159	0.455322	798.792	2.66494e-06
-0.00745295	-0.00511313	0.092695	0.093136	-3.69665	0.130302	793.111	2.64701e-06
0.0173358	-0.00529859	0.435831	0.436208	-0.48993	-0.482024	801.002	2.67206e-06
0.00256498	-0.00303235	0.0158927	0.0163895	3.92295	1.64461	804.485	2.68529e-06
0.0126987	0.0112318	0.579976	0.580224	1.2341	-2.10779	805.436	2.68704e-06
-0.00748075	0.00576123	0.110082	0.110487	2.28035	0.729997	801.787	2.67544e-06
0.0129765	0.00909184	0.382935	0.383263	-2.33056	-0.50435	789.424	2.63353e-06
0.00379778	-0.0121467	0.219374	0.219743	-2.07165	-1.43626	789.883	2.63554e-06
0.00176091	0.0100498	0.12882	0.129225	-0.82482	-0.360968	797.735	2.66185e-06
-0.00901483	0.0182262	0.569809	0.570172	-2.3643	1.60369	791.635	2.64092e-06
0.0144576	-0.00100284	0.535071	0.535268	1.66379	-1.19893	804.152	2.68306e-06
0.00873368	-0.0129849	0.286786	0.287213	1.88854	-0.957533	802.033	2.67567e-06
-0.0105561	-0.00199717	0.15078	0.151163	5.24938	0.0781179	807.397	2.69355e-06
-0.0145691	-0.00108782	0.380209	0.38049	1.26134	-1.60423	804.412	2.68379e-06
0.0200336	-0.00170175	1.20945	1.20962	0.564262	1.40411	804.319	2.68313e-06
0.0110248	0.00994199	0.25586	0.25629	-1.37018	0.966235	794.06	2.6489e-06
0.0039682	-0.0091017	1.41134	1.41138	-2.5071	2.02548	793.242	2.64621e-06
-0.0119814	-0.00377122	0.301505	0.301767	2.09914	-1.22302	807.437	2.69417e-06
-0.0107765	0.00381076	0.688601	0.688696	-3.36141	1.05444	793.87	2.64881e-06
0.00121468	-0.00423509	0.0210621	0.0215241	2.39765	-0.922648	801.615	2.67854e-06
0.0107017	-0.0199913	0.727773	0.728126	3.1021	-1.1007	806.738	2.69124e-06
0.0100846	0.0139755	0.408749	0.409113	3.68609	0.0237246	803.445	2.68046e-06
-0.0080595	-0.0157399	0.329449	0.329924	-1.54676	-1.82414	798.905	2.66505e-06
0.0057255	-0.017183	0.330957	0.331453	3.36296	-1.87416	805.689	2.68766e-06
0.000912347	-0.0212773	0.624015	0.624378	4.25131	-1.1295	807.496	2.69375e-06
-0.0102161	0.0116654	0.440201	0.440474	0.837248	-0.0511907	803.443	2.68049e-06
0.0178407	0.00780113	1.29147	1.29162	-0.0580233	1.67443	798.158	2.66258e-06
-0.00817612	-0.00199257	0.0765317	0.0769947	0.0443925	1.62492	797.963	2.66229e-06
-0.00315291	-0.0121418	0.202049	0.202438	2.21964	1.33671	804.586	2.68424e-06
0.0155953	-0.000479672	0.277102	0.277541	1.12803	1.11607	802.416	2.67684e-06
-0.00695353	-0.00972045	0.551416	0.551546	1.90352	-0.307745	799.954	2.66909e-06
0.0192323	0.0101862	1.53643	1.53659	3.18884	-1.42641	802.668	2.67761e-06
-0.0118504	-0.00192154	0.251998	0.252284	1.75022	0.756974	800.598	2.67141e-06
0.013342	0.0105063	0.9629	0.96305	-4.24614	-0.931987	791.467	2.64027e-06
-0.00521858	-0.0102462	0.161673	0.162082	-0.863656	-1.604	798.359	2.66396e-06
-0.0103633	-0.0170483	0.517798	0.518183	0.183798	1.06558	798.818	2.66468e-06
-0.0045301	0.00599449	0.0569112	0.0574073	-4.43185	0.724249	793.001	2.64611e-06
0.0103899	0.00537452	0.1775	0.177886	3.4872	1.22872	803.48	2.68141e-06
-0.00504902	-0.01711	0.479205	0.479537	1.20569	-1.83036	797.407	2.66026e-06
0.00605624	0.00635762	0.08508	0.0855334	-1.18366	0.362417	799.11	2.66617e-06
0.00172402	0.00721694	0.232536	0.232655	1.64952	-1.28426	804.183	2.68494e-06
0.0120704	-0.00270326	0.146811	0.147332	4.24221	-1.90045	805.84	2.68837e-06
-0.00967125	-0.00177484	0.461009	0.461114	4.49658	0.00373949	805.711	2.68846e-06
-0.00556718	-0.000657321	0.0344741	0.0349307	4.18354	-0.392316	805.183	2.68667e-06
-0.00539602	0.00451222	0.0543754	0.0548308	-0.835378	1.54841	800.123	2.6707e-06
-0.00239356	-0.0258899	1.136	1.1363	-1.437	-1.37034	792.637	2.6441e-06
-0.0154549	-0.0117083	0.981136	0.981328	-2.92611	2.1165	791.335	2.6399e-06
-0.0100519	-0.000141149	0.110258	0.110716	0.469074	1.43781	802.207	2.67625e-06
-0.00345964	0.00949572	0.144869	0.145222	-2.9912	0.322343	795.873	2.65638e-06
0.0221328	-0.00542743	0.994782	0.995043	-1.72227	1.35516	795.461	2.65349e-06
0.000821293	0.00552442	0.0308663	0.0313717	-2.48918	1.17243	793.655	2.64765e-06
-0.00191392	0.00593273	0.0466551	0.0470725	-3.08372	-0.851625	793.177	2.64893e-06
0.0011161	0.0099327	0.498504	0.498604	0.820537	-1.93071	802.038	2.67622e-06
0.00924357	0.0156353	0.64336	0.643617	3.98304	0.414343	806.489	2.69063e-06
0.0167651	0.00384899	0.788731	0.788919	-3.60053	-0.816701	790.965	2.63862e-06
0.0083126	-0.00418508	0.121723	0.12208	2.4341	-1.16503	800.241	2.67155e-06
-0.0151138	-0.00615699	0.498477	0.498744	-0.734947	-0.369225	800.116	2.66941e-06
0.0174773	0.0011166	0.451339	0.451679	4.11607	0.816903	807.293	2.69345e-06
-0.00815162	0.0153191	0.540717	0.540996	4.35052	-0.381769	805.984	2.68876e-06
0.000121872	-0.0126196	0.284506	0.284787	-1.20002	1.14325	792.24	2.64347e-06
-0.0172823	0.0093696	0.567762	0.568102	-0.330911	-1.25822	799.062	2.66559e-06
-0.00552986	-0.0183265	0.434559	0.434981	-3.26757	1.57098	791.375	2.63985e-06
-0.00392863	0.0113814	0.156503	0.156967	-0.555116	-1.48516	800.913	2.67166e-06
0.000252103	0.00198637	0.00400533	0.00450699	-1.30509	-1.30313	791.933	2.64359e-06
0.00017228	0.00490802	0.0346917	0.0350413	3.31873	-0.72373	808.195	2.70449e-06
-0.00505828	0.00539361	0.053681	0.0541903	-2.7507	-0.946507	790.466	2.63687e-06
-0.0061549	-0.00279615	0.0488529	0.0493211	2.1664	1.20769	805.942	2.68875e-06
0.00223042	-1.25192e-05	0.00492414	0.00542984	-0.893547	1.11477	794.877	2.65199e-06
0.00146503	0.0111572	0.149256	0.14968	-0.235995	0.221989	799.362	2.667e-06
-0.0185695	0.0139642	1.45426	1.45444	0.106125	-1.66249	796.958	2.65848e-06
-0.00449139	-0.010332	0.168066	0.168444	3.79091	-1.9615	805.219	2.6869e-06
0.0123331	6.62874e-05	0.317819	0.318059	-2.67692	-1.17987	794.759	2.65184e-06
-0.00322173	-0.00414108	0.0281285	0.0286182	-0.414707	-0.807025	793.584	2.64831e-06
-0.0161431	0.00699853	0.38984	0.390237	-1.08619	-1.8309	800.839	2.67154e-06
-0.00549048	0.00273215	0.0400363	0.0405065	-3.27076	0.12085	790.98	2.64076e-06
0.000643736	0.00406153	0.0670126	0.0671406	1.22305	-0.608593	799.023	2.67634e-06
-0.0121491	0.0114937	0.332839	0.333259	-1.14775	-0.896574	799.011	2.66542e-06
0.000949676	-0.0148682	0.29429	0.294668	-2.70611	0.0343594	796.268	2.65646e-06
0.0142167	-0.0135399	0.470535	0.470945	3.30516	0.832585	806.232	2.68955e-06
0.0274557	0.000721367	1.02565	1.02602	3.21102	0.232829	804.474	2.68361e-06
-0.00647464	0.0178486	0.539664	0.539998	2.56169	0.719772	802.671	2.67767e-06
-0.0255099	0.00152603	1.25479	1.25505	-2.20429	-0.0417545	790.683	2.63761e-06
-0.0129754	-0.00302164	0.188459	0.18893	-1.14204	-1.55327	791.856	2.64162e-06
-0.0115572	0.00205077	0.180209	0.180592	1.88514	0.173275	802.681	2.67803e-06
0.0102317	0.0133652	1.36801	1.36812	-1.1731	1.15565	797.074	2.65898e-06
-0.0102621	0.0132134	1.13732	1.13744	-3.48942	0.823584	794.94	2.65198e-06
-0.0200466	0.0138836	0.888759	0.889093	1.80853	1.40339	804.861	2.68483e-06
-0.0211447	0.00995659	0.992791	0.993066	0.567165	0.421153	799.98	2.66859e-06
-0.00173726	0.00771019	0.263097	0.263216	2.16454	-1.11563	801.704	2.67625e-06
0.00267664	0.0182166	0.506874	0.507209	-2.12003	-0.637105	793.848	2.64822e-06
-0.0156786	-0.00484821	0.468158	0.468445	-1.46487	0.962176	799.683	2.66797e-06
-0.0110941	0.00362714	0.218952	0.219263	1.1827	-1.05394	804.389	2.68412e-06
-0.00699258	0.0138093	0.242439	0.242933	-3.77293	0.912114	791.773	2.64128e-06
-0.00528003	-0.00264989	0.145453	0.145574	-0.775959	-0.975764	792.873	2.64935e-06
0.00246669	0.00810251	0.0842844	0.0847104	1.52806	-1.31479	800.213	2.67034e-06
0.0126419	0.00142879	0.160644	0.161148	3.38681	-1.76058	804.155	2.68268e-06
0.0113275	-0.0141675	0.396615	0.39703	-0.584111	1.26716	801.949	2.6751e-06
-0.0180533	0.0119573	1.12705	1.12726	1.56629	-1.84084	800.073	2.66889e-06
0.0125634	-0.0127881	0.394014	0.394422	1.57013	-1.41047	800.819	2.67157e-06
0.00784849	0.012798	0.227288	0.227784	2.51619	1.0356	806.716	2.69109e-06
0.000995677	0.00902806	0.132739	0.133051	-0.190461	0.700846	802.005	2.6775e-06
-0.00406784	-0.0179343	0.838339	0.838541	-2.04003	2.05057	794.559	2.65062e-06
-0.00873529	0.000717439	0.0874004	0.0878402	-1.91008	-1.61132	797.324	2.66092e-06
-0.00309939	-0.00520172	0.218963	0.219047	0.906264	-0.804701	805.582	2.69021e-06
0.0187824	0.00452597	0.488351	0.488734	2.23745	-1.80585	805.14	2.68595e-06
-0.00732562	0.0055713	0.0932434	0.0936979	-1.6909	1.00228	791.948	2.64266e-06
-0.00971814	-0.000885294	0.151895	0.152209	3.95881	0.608904	806.079	2.69004e-06
-0.00231936	-0.0201204	0.525217	0.525608	-4.4116	-1.37321	792.992	2.6454e-06
-0.000336662	0.00180925	0.00344628	0.00394014	-3.56723	-0.730104	793.734	2.65695e-06
-0.00286633	-0.000222816	0.008378	0.00887229	-0.251028	-1.81439	800.976	2.67524e-06
-0.00506966	-0.00963412	0.133183	0.133628	0.396278	-1.35054	799.316	2.66685e-06
-0.00996133	0.00771676	0.22455	0.224904	2.7241	-0.501452	805.054	2.6859e-06
-0.00998905	0.00499978	0.176303	0.176658	2.03221	0.312639	803.332	2.6805e-06
-0.00712398	0.00970932	0.161996	0.162444	0.307372	0.0736209	804.234	2.68295e-06
0.00733739	0.000129214	0.0619631	0.0623982	1.7543	1.43469	806.144	2.69117e-06
0.0077363	-0.00580384	0.0887077	0.0892348	2.5932	-1.35302	801.35	2.67315e-06
-0.00371129	-0.0209955	0.744538	0.744843	1.33993	-1.98186	800.812	2.67149e-06
0.0140892	-0.00141578	0.828997	0.829118	-2.43242	-0.655578	793.069	2.64576e-06
-0.00931958	0.00740552	0.181998	0.182388	4.40217	-1.88475	806.299	2.68976e-06
0.0323803	0.0176803	1.87896	1.87932	3.05946	-0.657258	806.877	2.69153e-06
0.00357957	-0.0149692	0.337334	0.337686	-0.637017	-0.665893	797.309	2.66001e-06
0.00754679	0.00554823	0.0995916	0.100032	-0.477823	-0.41781	793.669	2.64805e-06
0.00406087	0.00636551	0.0568897	0.0573908	-2.0251	2.08097	796.104	2.65573e-06
0.00866669	0.00433654	0.0998823	0.100353	3.80847	-1.81939	804.712	2.68505e-06
-0.01014	0.0158887	0.476684	0.477056	-1.51975	1.09003	793.129	2.64591e-06
-0.0134833	0.0187657	0.942458	0.942741	0.0935231	-0.529587	803.736	2.68112e-06
-0.0232427	0.00545903	1.14368	1.14392	-2.61652	1.75315	794.183	2.64934e-06
-0.00269988	-0.00228278	0.0124438	0.0129464	-1.19967	1.13405	793.948	2.64916e-06
-0.0126907	0.0041343	0.288583	0.288892	0.17536	-0.374583	796.487	2.65754e-06
-0.00432701	-0.00551011	0.0482798	0.0487882	-2.52902	-0.169357	793.148	2.64596e-06
0.0174413	-0.00651504	0.413526	0.413945	2.63136	0.221103	802.406	2.67683e-06
0.00613558	0.0103356	0.234608	0.234916	0.958354	1.94551	798.291	2.66409e-06
-0.000817779	-0.00869205	0.141601	0.14187	-4.27675	2.25738	792.881	2.64705e-06
-0.00730102	0.000641128	0.060162	0.0606089	3.23474	-0.308492	805.986	2.68908e-06
-0.00274918	-0.0136257	0.202231	0.202709	-0.0230532	-1.11185	800.342	2.66983e-06
-0.00357842	-0.0021159	0.018028	0.0185082	3.2485	1.14134	807.088	2.69302e-06
-0.01766	-0.00516379	0.619975	0.620248	-0.855064	2.01966	792.797	2.64482e-06
0.0164209	0.00161101	1.54706	1.54715	-2.26042	-0.761549	792.917	2.64505e-06
-0.00548749	-0.00405209	0.0551651	0.0555876	2.81969	1.12548	807.435	2.69488e-06
-0.0191562	-0.0164002	1.13463	1.13491	-0.0365113	1.29733	794.601	2.6506e-06
0.012304	0.00130965	0.195497	0.195889	-0.133687	0.671062	799.146	2.66629e-06
-0.000534812	0.00383888	0.0153323	0.0158228	0.313794	-1.04074	800.646	2.67193e-06
-0.0037565	0.00261584	0.020273	0.0207896	-4.33169	1.68918	791.442	2.64125e-06
-0.00134319	-0.0076456	0.0770195	0.0774114	2.07608	-1.41588	803.029	2.68114e-06
-0.0105321	-0.0182892	0.507791	0.50823	1.88544	-0.621605	803.517	2.6803e-06
-0.00582204	0.000308506	0.0344039	0.0348982	1.02079	0.662665	798.741	2.66451e-06
-0.00739473	-0.00104092	0.0579089	0.0583907	-0.343429	0.550091	794.935	2.65216e-06
0.00601505	0.0104521	0.206667	0.207019	-2.26533	-0.734283	792.049	2.64267e-06
-0.00640015	-0.0114227	0.263004	0.26333	-1.68254	-0.571161	796.018	2.65614e-06
-0.0172073	0.00577315	0.33498	0.335472	-3.52993	1.91041	791.857	2.64162e-06
0.00266348	-0.0105398	0.149234	0.14963	2.28399	-1.32524	802.755	2.67887e-06
-0.0165035	0.00163563	1.53544	1.53553	-1.06757	-1.44362	793.824	2.64812e-06
-0.0135215	0.00710469	0.29358	0.293978	-0.00188173	0.318128	802.75	2.67802e-06
-0.000475762	0.0131788	0.179171	0.179657	1.73779	0.351075	806.063	2.68883e-06
-0.0188103	-8.78494e-05	0.493343	0.493701	-3.96215	1.18294	791.159	2.63951e-06
0.0242669	-0.00510954	2.068	2.06815	-1.73246	-0.10874	794.943	2.65172e-06
0.00594366	-0.000773191	0.0376254	0.0381032	-1.66644	-0.692816	793.67	2.64797e-06
-0.00133907	0.0111033	0.136778	0.137235	0.615573	-0.445904	801.823	2.67486e-06
0.00657493	-0.00349492	0.100341	0.100619	-4.53815	-1.40552	791.025	2.64173e-06
-0.00667215	0.00767261	0.175344	0.175639	-3.48016	-0.344323	791.316	2.64148e-06
-0.00864847	-0.0116698	0.340782	0.341091	0.115089	-0.0733745	795.484	2.65405e-06
0.0186594	-0.00977641	0.593202	0.593576	-0.278316	-1.65925	799.53	2.66712e-06
-0.00729064	0.00611985	0.40308	0.403193	0.363482	-0.609224	803.808	2.68243e-06
-0.0119678	0.000103201	0.179543	0.179942	0.891837	-0.161805	803.641	2.68121e-06
-0.00281902	-0.0144486	0.263473	0.263885	2.25056	-0.271089	804.103	2.6825e-06
-0.00169562	0.00457164	0.0276234	0.0280551	0.581842	-0.315388	804.169	2.68714e-06
0.00366835	0.00111096	0.0178387	0.018253	-1.91762	-1.25909	798.936	2.67414e-06
0.00336144	-0.000272993	0.0154906	0.0158617	1.40214	-1.43404	805.939	2.70834e-06
-0.0036261	-0.00626641	0.0546629	0.0551426	-4.47285	0.805717	792.293	2.64379e-06
-6.63153e-05	-0.00686474	0.0616325	0.0620157	0.106779	-0.710168	796.56	2.66051e-06
0.0187876	-0.00363099	0.465069	0.465463	-0.657498	1.12973	795.795	2.65461e-06
0.00962709	0.00973104	0.2026	0.203063	1.80097	-0.30897	799.906	2.66845e-06
-0.000999366	-0.0132347	0.246916	0.247273	3.37326	-2.17839	806.313	2.69045e-06
0.00205573	-0.0142658	0.280682	0.281052	1.39631	-0.741313	798.913	2.66545e-06
-0.0118166	-0.0219352	0.916938	0.917277	4.55489	-1.68246	806.741	2.69112e-06
0.013322	0.00715424	0.369777	0.370087	1.08967	-1.39964	805.619	2.68782e-06
-0.0169988	0.0125246	0.75081	0.751107	-1.31167	1.76463	796.49	2.6571e-06
-0.0122041	0.00851096	0.273028	0.273434	-2.03078	1.73005	791.856	2.64192e-06
0.00151938	-0.00900643	0.0882283	0.0887013	-1.56716	-1.73782	796.903	2.65884e-06
-0.00551613	-0.00982851	0.159341	0.15974	2.84523	-0.0761815	805.263	2.68668e-06
-0.00202857	0.0174913	0.413247	0.413622	-3.80131	1.65858	790.153	2.63607e-06
0.015459	0.00426329	0.691434	0.69162	2.33599	0.337985	801.081	2.67265e-06
-0.00839103	-0.000625501	0.107231	0.107562	-3.32895	-0.687102	790.236	2.63908e-06
-0.0140994	0.0141363	1.30811	1.30827	-2.50929	2.321	790.798	2.6381e-06
-0.00269137	0.00383322	0.0221668	0.022662	1.91559	0.874818	806.068	2.6894e-06
0.00685166	-0.0134865	0.324898	0.325251	-2.40422	2.08625	791.578	2.64067e-06
0.0107476	0.00276239	0.149809	0.15022	-2.64198	-1.31557	795.053	2.65236e-06
0.00218747	0.00991802	0.165308	0.16562	3.19249	0.425753	808.153	2.69751e-06
-0.0131689	0.00480887	0.603894	0.604057	3.10065	0.30204	807.07	2.69258e-06
-0.0013092	-0.00229985	0.00696187	0.00746539	1.74486	-0.00495852	804.101	2.68292e-06
-0.00771583	-0.00476027	0.376433	0.376542	1.11593	0.474642	802.661	2.67872e-06
-0.00133135	-0.00304698	0.0110364	0.0115378	2.82961	-0.105274	807.951	2.6955e-06
0.00375072	-0.0167717	0.409555	0.409916	4.50923	-0.41284	805.66	2.68781e-06
0.0168011	-0.0049163	0.628508	0.628752	-0.357024	0.24608	794.509	2.65055e-06
0.00196417	0.0129624	0.424081	0.424284	3.55133	0.706234	805.037	2.68622e-06
-0.00215255	-0.00451244	0.0256847	0.0261718	3.2309	0.0818281	805.536	2.68758e-06
0.00599097	0.00755509	0.0938832	0.0943785	0.0986808	1.52584	800.677	2.67103e-06
0.000361633	0.0043752	0.0244903	0.0248859	-1.57199	-1.01644	793.959	2.65664e-06
0.000739235	0.00648813	0.0459027	0.0463676	0.145574	-1.16614	799.402	2.66745e-06
0.00213301	-0.00838116	0.306895	0.307017	-4.20694	0.747344	791.679	2.64238e-06
0.00363116	-0.00518761	0.0465053	0.0469372	-0.618606	1.4977	795.471	2.65544e-06
-0.0146878	-0.00880507	0.38036	0.380746	0.30366	-0.518993	802.685	2.67772e-06
0.000370174	-0.0133356	0.20197	0.202411	0.596418	-1.29711	796.08	2.65585e-06
-0.0106579	-0.00380907	0.135686	0.136158	-2.6233	-1.43704	789.933	2.63555e-06
0.00752944	0.00974281	0.181447	0.181865	-1.78086	-0.428928	799.229	2.66627e-06
-0.0193073	-0.00584822	0.509036	0.509436	0.365934	0.597339	798.273	2.66286e-06
-0.00125498	0.00499618	0.0282939	0.0287636	4.54887	-1.34561	806.93	2.69278e-06
-0.000765897	-0.00366727	0.0165861	0.0170116	3.25727	-1.58192	804.124	2.69279e-06
0.0140076	0.00408325	0.298235	0.298592	-2.7654	1.9217	791.448	2.64032e-06
-0.00650526	0.00838284	0.121449	0.121913	1.8332	-0.27939	805.32	2.68642e-06
-0.00554426	-0.00750208	0.122549	0.122904	-2.48035	1.0915	797.32	2.66142e-06
0.0103173	-0.00248393	0.773913	0.773986	-4.41385	0.208744	792.633	2.64442e-06
-0.00203708	0.0105225	0.163755	0.164106	1.34316	-0.421898	805.42	2.68774e-06
0.00935045	0.00897713	0.549461	0.549614	0.0693126	1.59546	798.727	2.66502e-06
-0.00303009	-0.0160665	0.336511	0.336908	-0.36325	1.18494	801.742	2.67451e-06
-0.00543827	-0.0059157	0.123617	0.123879	2.46394	1.35588	802.661	2.68015e-06
-0.00241973	-0.0143803	0.226369	0.226838	1.95105	-1.29909	802.223	2.67611e-06
0.00938377	-0.0121418	0.223258	0.223785	3.28236	-1.44591	806.117	2.68905e-06
-0.00542924	0.00733884	0.104273	0.104673	-0.0637017	-1.66914	800.681	2.67192e-06
0.0164965	-0.00426276	0.887674	0.887838	-3.26311	0.899875	790.207	2.63609e-06
0.00253649	0.00800998	0.0763856	0.076848	3.3852	-1.58133	803.581	2.68105e-06
-0.00977128	-0.00182633	0.109074	0.109527	-2.81802	-0.257561	792.394	2.64416e-06
-0.0119147	0.0193507	1.96966	1.96979	-1.00106	-1.71889	794.898	2.65159e-06
-0.00191877	-0.015755	0.293932	0.29436	1.3233	-1.95187	802.461	2.67707e-06
-0.00891484	-0.00969803	0.214523	0.214928	-0.712788	1.54152	798.629	2.66434e-06
0.0194704	0.00244255	0.534008	0.534369	-2.05332	-0.0325856	797.292	2.65959e-06
0.000718634	0.00831357	0.185646	0.185834	0.324994	1.53034	798.037	2.66476e-06
0.000330074	1.1754e-05	0.00010606	0.000617621	1.69609	0.249349	801.804	2.67636e-06
0.0155693	-0.00686453	0.336074	0.336505	2.51967	-2.19364	807.1	2.6926e-06
0.0015944	0.00791613	0.138248	0.138484	-0.531493	-1.2228	800.371	2.67268e-06
0.00882872	0.0193267	0.552369	0.552778	-2.48954	0.594603	795.83	2.65469e-06
0.0120943	0.00838783	0.272787	0.273185	-0.290687	-1.56322	801.498	2.67378e-06
-0.00757411	0.00256036	0.0802209	0.0806199	4.36834	-2.15471	806.251	2.69032e-06
-0.00780303	-0.00715829	0.134138	0.134557	-1.63873	1.91613	794.693	2.65156e-06
0.0120962	8.45921e-05	0.18498	0.185376	-2.27012	0.60005	791.635	2.641e-06
0.00664204	-0.00103604	0.70002	0.700053	-1.7092	0.707051	799.289	2.66686e-06
0.00518197	0.00147119	0.0289062	0.0294083	1.94163	0.258372	807.259	2.6936e-06
0.00809404	-0.00954971	0.198486	0.198881	1.67973	0.722133	806.5	2.69086e-06
0.00723248	-0.011242	0.672143	0.672276	-4.1378	-1.04911	790.113	2.63606e-06
0.00896638	-0.00269884	0.188553	0.188787	-1.44069	-1.54236	792.196	2.64448e-06
0.0011938	0.00795699	0.446747	0.44682	-1.93923	-0.105462	790.044	2.63651e-06
0.00327771	0.0244151	0.985937	0.986245	-1.62177	1.25962	795.222	2.65273e-06
0.0220033	-0.0160074	1.74027	1.74049	-0.966181	1.56064	797.855	2.66142e-06
0.00746977	0.0123197	0.347286	0.347585	-1.46059	0.218094	794.962	2.6523e-06
0.00737219	0.0105429	0.26981	0.270117	0.0137272	0.168636	803.35	2.68057e-06
0.0265011	-0.00358265	0.822981	0.823416	3.05184	-1.28505	802.998	2.67866e-06
-0.0092862	0.00515139	0.222664	0.222917	4.50715	-0.378232	805.462	2.68787e-06
-0.0113011	0.00728643	0.19451	0.194975	-1.96075	0.761411	794.793	2.65151e-06
0.00179771	0.00944902	0.111399	0.111815	0.817171	-0.929528	803.688	2.68171e-06
0.0047871	0.0134547	0.541983	0.542172	-1.55243	-1.04596	796.614	2.65776e-06
-0.0185699	-0.00386911	0.389943	0.390405	-3.02474	-1.17264	795.737	2.65455e-06
-0.000748862	0.0223112	0.866714	0.867002	-0.927966	1.26772	798.956	2.66525e-06
0.0019958	0.0166148	0.569796	0.570042	0.695741	0.366809	801.903	2.67531e-06
0.00907397	-9.63873e-05	0.0813193	0.0818257	1.8258	0.923665	807.247	2.69292e-06
0.00263463	-0.00363935	0.0212285	0.0217048	0.0401492	1.90029	798.52	2.66526e-06
0.00856012	-0.0153074	0.379008	0.379414	-0.309024	0.113243	798.805	2.6647e-06
-0.0112397	0.00235823	0.186075	0.186429	-0.786939	1.05224	793.374	2.64753e-06
0.00664782	0.00126828	0.127347	0.127527	-0.367294	0.602382	796.739	2.66193e-06
-0.0023626	-0.000112425	0.00590519	0.00638177	2.60997	0.902915	802.157	2.6842e-06
0.0125222	0.000764592	0.272885	0.273174	-1.44085	0.34434	799.689	2.6683e-06
0.00999992	0.00427589	0.257494	0.257724	-2.16709	-1.68933	795.592	2.65499e-06
0.00150777	0.00309261	0.0117171	0.0122225	-0.551735	-0.36766	801.824	2.67478e-06
-0.00165518	-0.00121175	0.00423961	0.00473745	3.56351	-0.855097	803.217	2.68178e-06
0.00109157	0.00150081	0.00338108	0.0038906	-0.299632	0.838811	795.383	2.65401e-06
-0.0134604	0.0100172	0.412405	0.412747	0.171962	-0.37284	798.735	2.66463e-06
